Trust Score,cntSimTipIC,cntSimTipIS,cntSimTipICo,cntSimCCIC,cntSimCCIS,cntSimCCICo,q1,q2,q3,q4,q5,y 
-1.1447103826901899,-0.6286053978007409,-0.057505781924545536,0.33040868211005164,0.06158724924288859,0.21941314543208265,-1.0072678295568693,-0.36103781898192555,-1.1068104831361583,-2.219652426728889,-0.40691121788224427,-0.7697222575044381,0.0
0.7457388200314443,0.20806427603616165,0.1809204484645361,0.4517466614428002,-1.2284780521878236,1.3074373081535395,-0.25770286470499654,0.30764574113284393,-0.1693583942969311,1.3981252119848007,-0.3294197125344519,0.7364309571743571,0.0
-1.0501495575831845,-1.2169946705054082,-0.038163642715756514,-1.6644418978078204,-1.166282815251242,0.855136191850819,0.08478996230479324,0.38271462464855366,1.1515831585410181,-0.940536211836728,0.44023568960228204,1.249395100289572,1.0
0.6346131561009389,0.16472821006105384,-0.09710329904421273,0.06614547877018383,-0.8679283318424759,1.2767786857920524,0.9653823894186353,3.09878664525721,1.9346294223806135,1.1919017327997836,-0.2151510227907079,-0.70560243618312,0.0
0.1557796714815459,-0.06707529017839627,1.532859444237295,-1.5880177901367456,0.24997716420642116,0.008293838103445295,0.5644835737365512,0.7699842839127994,-1.2201489715990523,1.3464742310556264,0.3467308272464979,0.21329699509260922,0.0
-1.9419408477283924,-0.8372861582232282,-0.23006087978124695,0.4985400878945708,0.07136098538986993,-0.5215906224202596,-0.470984505740303,-0.3543023396929666,-0.6671134655685378,1.4362948606903865,1.526459601981529,-2.1733761021330977,0.0
-1.3688008377193184,-0.10892739812575947,1.7043427271744265,1.7683065073500452,-1.7717469870552618,0.30402198745804454,-0.4038709582405777,0.5138650021076314,0.4620599205818341,-1.0978257649758745,1.663020336355985,0.1540451743279199,0.0
-0.06281003019410598,0.26926598749156544,-0.4262753487608154,-0.9982989329719543,0.22850016458263808,-0.8392694861086629,1.398364484266871,1.1863380379682726,2.0415203626384177,-1.0292395904065643,0.7591038359788155,-0.23499177098854573,1.0
2.176179302903911,0.2412097538060156,0.5433823707865626,-0.6274777739277131,1.610398331088048,-0.8164506912976328,0.5990426855515176,0.45316563055982484,1.700487128848967,-0.5041215156382051,-0.3331926323559089,0.025975076600682073,1.0
0.7006219486084205,0.3026944863948698,-0.664064892598666,-1.0314356584194952,2.904720322759547,-0.9603322324761768,0.01673092850719962,1.4312648337187004,-1.0935307657901412,-0.7124166452676737,-0.9334958324878321,0.369666177201773,0.0
-0.9885082392714225,-0.3518274769311387,1.2959359915785276,-1.074236928120408,-1.6322178025869867,-0.40371489237092273,0.9317405753188686,-1.0755196363657251,-1.1306405170128608,-0.023025558779257323,-0.5506257264276769,0.7270702874114376,0.0
-0.5884047166046505,-1.608146138875879,-1.3634738943173952,0.7611381140831803,-0.09487095879157945,-2.3777735572598004,0.9049449791979901,0.35850209624744794,1.0613662735004834,0.7203917844047891,-1.4046714499921293,0.6969701032979528,1.0
0.7110678296189705,-0.8834524786734996,-0.6641581721146254,1.682236918319298,0.7620095439811017,-0.9571249643763875,0.8980481709186623,-0.34102310141697345,-2.6161209485704515,-2.8751810465718486,0.03170537499406009,-0.8173566212022662,0.0
0.6881519312343554,-0.27949185300999724,-0.6235853943497686,-0.5737291812101424,0.2360482926114252,-0.19694506764540723,-0.38497551919941014,0.06602306762413833,1.7936027630724631,1.304004334282434,1.177858368320004,1.6592178044929078,1.0
2.5366419493641694,-0.642310181901484,0.4319695020947058,0.526886223322863,0.21479950762865535,-0.01606624746958639,-1.6757412026604386,0.2849901190296426,0.18956110313750482,-0.170768970730793,-1.0546254556721693,1.173161430284299,0.0
0.3201710827530271,1.1140996799376033,-0.16576271218856645,0.25580031817696575,0.6607126133043821,1.1669407708528294,1.356214792192098,-0.6464414117178005,-0.35480152957447525,1.1780846737430783,0.7001551381191787,-0.20958641083735743,1.0
1.9037624732433038,0.046716881065441127,-0.4786847335461931,-0.50082681196267,1.6133094360775415,-0.09036464681163815,0.8776513212062247,0.9774880935869431,-1.4820060135585513,-0.4605289738150016,-0.2085543027293906,-0.5006347880314646,1.0
0.541626172789357,-0.5448292941020504,0.9497826910270559,0.62637576213267,1.6016677777322346,0.9640609583140617,-1.060834134724352,1.0816239507060237,1.7023963096270855,-0.6491658192518697,0.5369660408682073,1.3937336651219023,1.0
1.396729036932849,1.6798763439028088,0.17011297058322522,-0.9375130885656422,0.24506866508106934,0.6601180049047444,-1.0349383171285567,-1.520221045882624,-1.479144474272598,0.297877335435028,-0.24813302728064518,-0.07580877973748822,1.0
-0.4197897129936753,-0.5853742205848902,0.09872547336387788,-0.746919781558566,-1.7491322253365276,-1.2914846172814196,0.3142963103561019,-2.151363682683435,0.3827928092262844,-0.6015284038533106,-0.7382587500799578,-0.8249394819369297,0.0
0.2251890557442504,-0.32805913855734015,-1.8921469636251418,1.0537257084737772,1.6565576529357688,0.559932475204232,-0.6577983611431675,0.7015012461178172,-0.23714996727728416,-0.20693050656849976,-1.9898193498854715,0.2918784412195866,0.0
-0.41570293115269596,-0.307424526186015,-0.8517408658039487,-0.3125437961992672,1.4987194400604626,-1.0227884395440223,0.9482997752315296,0.1455676795989464,0.08339280667025069,-0.8095086560317413,0.008774661986137713,1.0692772177695333,1.0
0.6454228075462571,-1.0157251088564325,-1.0114238461095286,-0.3352291084861985,-1.5649745727424005,1.0978670069439336,0.30231726949087667,-0.18349055101515105,-0.7097071978115453,1.23910704559414,0.5405911984949376,0.016835173393655367,1.0
0.6987382577252778,-0.40930125387771155,-0.06730289935005532,1.0201097629093603,-0.2812387781717011,0.5360449491129158,0.5012418056515222,0.6112436017760006,-0.20834510268521547,0.3500310620997575,-0.5658210563508133,-0.939763082917433,0.0
-1.243793352206499,0.8547548001306614,-0.013829687948742831,-1.2275831308045775,-0.6910932611183368,0.9264594636521801,0.37132656547386356,-1.0324710767210104,-0.6658406559177684,-0.20329848836638822,0.005580136435431862,0.3716482111690518,1.0
-2.164876649362862,1.223368897957154,1.238947231715407,0.6246232320823929,1.1741788905960473,0.08631531313837484,0.5398494484203301,0.45658485780656594,-0.9439234580228751,0.8071420702218477,0.2944211173585858,-1.0738970657218925,1.0
0.2073533619349735,-1.7431301403512505,0.18501758258514472,0.3385672988449941,0.39153120456983753,0.785164356414877,0.7155676324834664,0.41326805412684836,1.1726654489992299,1.1438612810848863,1.470540198142324,-0.010514840744893714,1.0
-0.754537270349147,0.3204063070968118,1.9875654988225129,0.7102602746276132,0.10622514813527437,1.5416503973906532,-0.6776436238289096,1.769542148664054,1.7776463942003553,-1.6586234271248588,-0.32163586606779254,0.6631073807994646,1.0
-0.88067969931253,-2.05118698206004,0.5887788522504992,0.7973567731290804,0.2704791748391267,-0.04647440421636116,1.172740842341446,1.3683331367297291,0.23044034636927585,0.1273083448377465,-0.3440742516111321,-1.439381018328039,0.0
-0.30539950379909064,1.1267498977725268,0.5729224280881265,-0.7791165428288932,-1.4128325209390826,-0.7827075952806932,-0.4919076265734194,-1.36786614909327,1.9545160783163542,-0.4034145343023146,-0.6302523774393531,0.4782704142933676,1.0
0.44115751220146543,0.09602942297166274,-1.1771638809610465,-0.5979127575734543,1.117047304625302,0.21022844959886464,1.061368826443934,0.10337553680055729,-0.3825312134261384,0.078478619926517,0.891126924207435,-1.9396026740900896,1.0
0.650828146805673,-1.3520160959456122,-0.4847160516632142,0.6040980636776951,1.474038449245391,-0.13859922026408117,-0.9823767871653343,-0.36085127445084475,0.29020740937162853,-0.694997327140169,-2.407545036143369,-0.26285575289403945,0.0
1.1239093305674275,-0.08918057759593394,0.16467585646242086,1.2045844446668659,0.07051774224151189,-1.8177799267357824,1.4725699960463656,-0.08008009155141345,1.275017566831911,-0.8591359975545448,1.2206471994025325,0.010153299849441995,0.0
0.031174093521484102,-0.017870149040308928,0.6497239965981296,-0.056461849779720026,0.8075298011841169,3.2095309532014573,0.4127258486218323,-0.6623749503657382,0.6973805279795602,-0.556861470670958,0.46005321780573577,-1.8058494863489691,1.0
-0.27719275371715546,0.1486200239367951,0.30126194568240433,1.3031571132318762,-1.6737619905101524,1.4649758958396448,1.1873130497116586,-0.5020534313721109,0.22122579497184094,0.562867701041023,-0.38150718032622943,-2.7612034366847085,1.0
0.7227211020783556,-1.945881951882884,0.24799367817323217,-0.4013729151668222,1.4069009368978396,0.5696086114914252,-0.6269791876365752,0.001775271346455907,-1.6755153866211174,0.3837347019018258,0.2006647701387398,-0.2456986762630792,0.0
0.9785220982737578,1.2305773083279816,-0.96801373085696,1.358283636025355,-0.09485494893212566,-2.4081084678432156,0.13299269764221544,-1.1667402436880183,0.2534810558655832,0.19972433271750792,-0.8342512444662539,0.8179632371928104,1.0
-0.4092197360267928,0.4915727460063464,0.9977234776832947,1.4663352421241609,0.5909395538744191,-1.0995728986820286,-0.3930231504123712,0.3414220943388592,-2.2539135066608322,-1.9380305781711575,0.09214584218685905,0.2273960453539472,0.0
-0.6588352087487472,0.1959121496496256,0.31647921655755157,0.7644462263381011,-0.9002513610853505,0.19065261830232955,-0.3205147210731215,0.31565154232691267,-0.11391725963951581,0.13170966177660842,3.7837034221946726,1.15018339643002,0.0
-0.3100585251670329,1.948808088565744,0.6291007968970452,-0.6357292931735765,-0.04618304711163414,-0.8634656238110561,-0.9486309682623203,1.6468626254335699,-0.7461886380726399,-0.6880633704808031,-0.3459538944187756,0.6499739955158235,1.0
0.043811537844110814,1.5995519664489861,1.4977619451555295,-0.9926843038766846,1.1086003840055803,0.36092161137251233,-0.22259086899346517,-1.6524884842965952,-0.6969186874244524,1.570222635910701,0.504316833302567,-0.7661343032050645,0.0
0.11424786328159951,0.8866834943870618,-1.1492267270010312,1.2683506352404217,1.657364282311924,-0.2373933952863302,-0.2026956456465706,-1.9155001471094262,-0.6375386318009968,-0.27585509740524056,-0.9917493506620059,-0.5156487069017275,1.0
1.8784404971605184,0.7729816060936392,0.576398279503033,-0.21107160300866032,-0.455227626201634,-0.22586247768675155,1.1043800405850708,-0.4885828020922967,2.02654251435465,0.6085005574360997,1.129280300351937,-0.6343661872250863,0.0
0.4483591933648749,0.25075628009554624,-0.41349753805505035,-1.7040802254942347,-0.437296448802358,-0.18324322116079184,-1.9394283810987816,1.5903093566454036,-0.7951695853506887,0.7046205187301847,-1.7714821811759338,0.5627142745778262,1.0
1.0711719661142696,-1.5478337707686132,-1.2946816162473558,-0.03186267172827833,-0.5986687968992614,2.3185978341928752,-0.570329482011362,0.5650729180723536,-1.3317760645399341,-0.8639492079863808,-0.4085894651144988,1.4937820627162546,1.0
0.9103959708565089,-0.367136162295593,-1.1128495954848587,-0.2079029604998768,-0.8286663460726031,2.4027488209259804,-1.1548274685378324,-1.7506362167213094,0.3660957590558035,0.8778422747140278,0.5854743778657445,-0.46521031145850467,1.0
0.25931808367023734,-0.6390017634093385,-0.07630087516105372,1.7159942726652604,-1.6016525995387345,0.6414524417081348,-0.3945710248038827,0.2842369808389474,0.7198317791001652,2.237342448928325,-0.49206092406612106,-1.6093211265229368,0.0
-1.4412687871699648,0.43986230060788367,1.5546740868280138,-0.4661952543340512,0.4931681872764045,-0.7222292368791512,0.026895463825117566,-0.8527074956825158,1.7567070934612423,1.320959349174192,0.6294070378820154,-1.0807782281006482,1.0
-0.21684039808568734,-1.0721578552816937,-1.4403395191182695,0.5521660602264375,0.36549009514198133,-0.05607085717579802,-0.2047659414760371,0.6246105801653853,0.5392901932898458,-0.62298833176743,-0.5507232271207714,0.43422396249513057,0.0
0.0730108181018151,-0.3157288487300472,0.03284587520631004,1.0253712101877033,1.4286017136724858,0.16035089028815236,-1.6260984246876495,-0.4950234402456833,0.8193804094673391,0.7611520751274036,0.6016427365100271,0.773272429330165,0.0
-1.2438693761345228,0.5023073951166578,-0.2874797972739357,0.9695377889917913,0.8976676757865045,0.1405238939585385,-0.2821425824682675,0.5567019163828183,1.0896117345149194,-0.0608429078716679,-0.1374477016831449,-1.6103103813249684,0.0
0.8502346865414597,1.3967344488986504,0.39848273237269055,-1.0796983456881941,0.1196860735568868,0.6363972853875626,-0.1729160269238663,0.9068372432907577,-1.390525978015719,0.5347666476346036,-0.9748747778276114,1.0543087968749028,1.0
1.4973991918014342,1.7962996902643733,0.24444171713684656,0.8510487294611577,-0.45961839712474517,0.3075946989517465,-0.950494577936105,-0.12440814006501584,-0.20321213173095976,-1.5741823047299923,-0.6230993147438361,0.9428335640826893,1.0
0.12174791410308144,-2.689955824422398,-0.52282407396942,0.9860074235336366,0.1800467819146956,-0.3381656795788013,-1.8056575930214465,1.0509964765359063,0.6053384683539387,-0.7354722346056224,-0.1349150391876975,1.6460145428066502,0.0
2.1466659443775464,1.6329204831678612,3.1345343374036916,0.030216507094900282,0.08407515364704983,-0.662683771247031,1.337158614091939,0.6429824882768034,-1.0491378246787293,-0.5380962650114243,0.10653693402051954,0.4303624587851472,0.0
0.23536195665051687,-0.976247124105925,0.8679357016809116,1.3536307721828695,0.46041070525023053,1.8233628344493287,0.2469497762249069,0.030269329665640755,1.7545248159371747,-0.043362129503817716,0.10809565744781115,-0.29123055310374996,0.0
-0.25877883871446583,-0.934476913031522,-0.2874796854956404,-0.6119281827279499,-0.36891632680886227,0.36950808073254376,0.1166676103552579,0.48508000316800887,0.8312150658625463,1.013897416560463,-0.6436437439835695,1.4200460026103248,1.0
1.3684405634588535,0.06658857396877975,0.39680395385043343,-0.34642743309450547,-1.078987647218413,-0.5900168661503981,-0.11318222064405319,-0.02538198669445082,1.2186869775172726,-0.29119703900278937,0.5314924982772304,-0.959069786798085,0.0
-0.6209168205388629,0.16432201022424017,1.1873410928142654,-1.6774880708301156,1.4567561514859964,-0.9602905795892376,-1.9803485840937203,0.09850998942767977,0.402021481210401,1.1969352382082905,-0.37472760127494475,-1.3639350248585553,1.0
0.44712471555104305,-1.2636889859985234,0.13557911169770134,-0.6427960853401669,0.27358925800783435,1.156522500160971,1.4162637796566406,0.5912049495531899,-0.8726212625116212,-0.7064618673406226,1.7776609957899527,-1.486399773806548,1.0
-0.8529455201592367,-1.591990959701506,-1.0450871247155948,-2.0921853304816036,-0.8920293526149624,0.029246750457617474,1.2478138814971975,-0.22322040501742538,-0.9208724771858607,-0.6182171451192165,1.0518035601778326,-0.22423519375140796,0.0
-0.20171746559006307,-0.28692063013733815,-0.8212641955971306,0.8188298280362427,0.1339685469885349,0.3122342037657165,1.1575510997792275,-0.9161181629531059,2.0098248145562976,-1.1433953534054164,1.5380600985306523,-0.09712385324711739,0.0
0.864263535858993,2.0575944775268558,0.14793865404769854,1.0705926841337476,0.17892107777398203,1.0747735956451503,-1.9975739664104857,-0.4079235803659544,-0.3766272945849746,1.398662369636272,1.145113673608231,-0.8092338374216899,1.0
1.0439815689999272,1.2127631812753252,-2.1702914441838623,-0.7823713811713278,0.8218447957818729,0.6455885549465527,0.5056771519417281,-0.8382067891193611,-0.09580957876078325,0.061935529326358686,-1.0900363872997723,-0.09254400104552334,1.0
-0.17085982483284548,1.24002979960715,1.6766130470642828,0.418263421850935,-0.26372092776037753,0.3912780164150864,0.7641737318693249,-0.6398369913678343,-1.428775806907574,-0.030341511024944083,0.9969686426642995,-0.8171187795120957,1.0
0.008899204956126503,-0.44930120941128304,-0.8742397309981228,0.03195248289238653,-1.284481045666841,0.8425282690958061,-1.5321588779904431,-0.1917387671543911,0.6611898295694418,-0.20530473014999376,-1.7059432479427268,2.1453965236451658,0.0
-0.17048666373057403,1.1564788751714992,1.201765979848593,0.7637245788066247,0.9671688608385386,-0.4084338999442724,0.41855300573301996,-0.775682937664125,0.8611828687916606,0.09051931703347046,0.5962693458816173,1.1857328257241555,0.0
0.4156022487023204,-1.5412516493252786,0.5936852272507203,2.47426639204407,-2.8211793966205603,0.29092864605581037,-0.6116346390625099,-0.675192140988474,1.421321159515929,-0.8300157444483797,-0.2979945641789153,0.1049499155311754,1.0
0.900707836030228,1.7534307193816594,-0.584927768552757,-0.07009579974522384,0.2785934538986507,1.225351144300424,-1.2148884713161188,-1.276274624780796,-0.6219134729976039,-0.859624299924665,-0.20536678762087734,-0.3309542358219587,1.0
2.480320736689679,0.1444354310001667,-0.3898579265040614,0.5678353105190331,-0.416647610511456,0.16215371925018593,0.8930240378856286,-0.050658902364921425,1.1715526409044683,-0.18426991112490756,-0.6982290395776927,-0.18091696906512508,0.0
-1.7191874406509624,0.1935796348052955,1.4070036524166118,-1.4876992303473726,1.5117835589703703,1.742414171715253,0.20403216568377913,-0.22491421262457129,1.0477933765359078,1.6136626675064236,-1.2806724784057488,0.28213378590177984,0.0
1.1048494872777457,0.5509267561972727,1.1084380218792573,1.085306220782312,-0.5045306990124285,0.3255175967109482,-0.2778918108057796,1.3831558419509133,-0.024841497419599533,0.9119928024978234,-0.39583356600110225,-1.6096115560407382,1.0
-1.6642954818012712,-0.8014749720119787,0.9464821400096737,0.6361231935323759,-0.7853931215113358,1.272268664277196,-1.7082825084845399,0.777607268826474,0.9067783558086109,-0.05396827190367134,1.3391169251698252,-0.6270711149009512,1.0
-0.4908702234584631,0.5299849712687124,-0.05376803734375349,0.07908776289795827,-0.9624258721704448,-1.2808689319249174,-0.7860259211091923,1.1276654784531497,-0.7540829647729551,-1.9024079511291785,-1.6314893029258333,-0.6406840674034578,0.0
0.23935003989278472,0.38165814949351484,-0.015809115031301026,0.9301526629555235,-1.1078424918438166,-1.1801649103628076,-0.2785349820009675,0.06701183114513752,0.9634878494961265,0.004524680539630163,1.0222055773911511,-0.9035269951694335,0.0
2.0438557829749326,0.5068682937344045,-0.8513497411195795,0.7205856023335518,-0.7028678513583424,0.45062677664036077,0.7982867808282131,-0.3462671230324128,0.759451220157017,-0.21628391704645272,0.9645913518671275,-0.641645723949805,1.0
0.5461709210390471,-0.9692211603042418,0.6842344813102783,0.009101381497409904,-0.09786993531394521,-1.4779439830688317,0.23163673741968682,1.5426082931549123,0.26733207310588303,1.1835598634268614,-0.04831527585441569,-1.2176817332451533,1.0
-0.5551322132924392,0.2293086774519093,-0.5461866845754975,-1.040747969041583,-1.8255779528507177,0.831046500786198,0.8376807234198961,-0.3147233724055916,0.7476028006024596,0.10332761254917044,1.620437942420236,-0.3350511182285322,0.0
-1.2359009392199476,-2.0305473677236137,-1.723981726931078,0.826364615124338,1.1816839001859347,-1.3371018946965116,-0.4482231508831479,0.2198366578708477,0.902606633262368,-0.36931487173441235,-0.8744935273071883,1.1694945213371535,1.0
0.26900661915127616,-1.5574793766753476,-1.180196068089962,1.25644072369833,-0.5345215571343099,-0.3380339841886222,-0.5782623695059119,-1.6178448690242395,0.7105953143593821,1.6442599714745174,-1.169419975629631,0.6525230439622671,1.0
-1.3692982848076884,-0.5831820642686747,-0.5625297332984063,0.8050327666083742,1.4938057016792652,0.4306272981828991,-1.250535501901946,-1.0327556978570422,1.3547690134910948,-0.3573675920434328,0.3224385543402212,-0.08808437402266417,1.0
-0.42101693401045703,-1.9552322385953498,0.14254311255933175,-0.9025552174445985,-0.2036439080111593,-0.8882780988820291,-0.8171819057852475,-0.3014931987590154,0.9455464322312803,0.29299863432681295,-1.9333536371848523,-1.0865938807869115,1.0
-1.1042519504619226,-0.9832012753476912,-0.9143986150318232,0.5138854977075473,-0.8928744070196055,-0.23838297164681777,0.18738034132839343,-0.40940264457227843,1.816803983040471,-1.1039572091254248,-0.6037252386660894,-0.9843056475217089,1.0
0.1481237070915558,0.22797193798989543,0.26725989442444187,-0.32873304940463505,-0.6532281971877424,-0.005637965238545433,-0.9061958022607417,-0.16836256955359877,-1.1209214118733117,-0.6550590751455311,1.23428100895687,-1.0329268490067613,0.0
-0.004080366274033111,-1.0535614383514833,0.7680070761208299,0.6499982560035096,-0.3682084356148069,-0.25439971289203267,-1.1306461040628424,0.8245701496750844,-2.875580430155136,0.23082214119326908,-0.16417927101900623,1.3811011831639919,1.0
0.8095777438040609,-0.2458091810871153,-0.5244901691112293,-1.3296769847743575,0.6052237385607335,-0.19615951837675938,-0.2732176648576706,1.2515719758109864,0.6293037307399589,0.5795625711190995,0.28007217234528775,1.3695279330825596,1.0
-0.7261060298810557,-0.8477077874055469,0.8721659886491834,-0.606868529955158,-0.5308348447268366,1.5368969070220306,0.020985562170827116,-2.509630394907439,1.182173419428931,-2.1770839737969183,-1.886233364076598,0.3451700608219521,1.0
-1.743256249309894,-0.6643649872039347,-1.005138819131635,1.5891590049043378,-1.1729747221069808e-05,1.8834753012947312,-1.1045766749594765,0.8892424653682827,-1.0854422163567532,1.3096620773959509,-0.8218223213232725,1.6800964328731929,1.0
-0.7459662011183574,0.9445895874948966,-0.14773648724873184,-0.7633387152010696,-0.871075124868425,-0.12934413624464178,-0.5372236726133662,0.2697816334261553,0.6694109858007744,0.030498371196878604,-0.8245594290195936,-0.2028139234215774,1.0
0.802395199356713,-2.6407312623360775,-0.6100315781562364,0.7463839633041054,-0.5934583255688183,0.7460975871088729,-2.890829195323096,-2.1697744130875263,0.26991698705308215,0.8384587631216817,-0.29117814098900624,-0.7241965369556166,1.0
0.6265537324375255,-1.4682023196486869,0.09698588047683418,0.6147771255217455,0.6083869767241281,1.5519798583838027,0.3683771302608807,-0.9197714261624979,-0.059271097498709936,1.0346636531129725,-0.8318317731079862,1.0189490584924172,0.0
-1.0811269945653372,-0.3616120580110987,0.31558783718860295,-1.0769315382973437,-0.519793618659609,0.7021512785695256,-1.349240622427851,0.4265644248706476,0.2683202362759569,0.6612312734931604,0.8980882139459838,1.2936332637839143,0.0
-1.2068828889217709,-0.1635322326378849,-0.6523489165703791,-0.10861469765229978,0.7442190199056481,-0.7100038322682639,-1.6566106296387486,-0.05659763672274935,1.2405486401606345,-0.38650151887781187,0.03907088907748772,0.6534380833234387,0.0
-1.2726553081046794,-1.067026905409671,-0.050223168693170936,-0.2506978103550341,-0.5517890517852517,0.2093432988405274,-1.5840183391244687,-0.31732356312121573,1.0611018640354386,-0.25140516129850937,0.2905380039007012,0.38257716949464415,0.0
0.7309305392199599,0.12494570929584041,-0.9252075092323248,1.4068699450968893,-0.24662560677522213,-1.1553375521091032,-1.416506674061988,-0.2836432793763463,-0.23118512619523607,-1.3190977649991742,-0.6375070256857941,0.24282885782041735,0.0
1.5508994820993285,1.5746211396127636,0.27229125029233103,-2.2098511344689205,0.06557381760602131,-0.7928854194738776,-0.8688100448885702,-0.803106376916873,0.8125593551860765,1.1097766537507938,-0.7985458927669695,0.20787708585704426,1.0
0.15729848080640843,-0.7830575867495179,0.7032001666604907,0.017378444577089154,0.2008157537718403,-1.820777071335825,0.8059113695912931,2.1676735525056614,-0.07949582475738962,1.3641890543023758,0.37187883968982793,-0.7774428004403278,0.0
-1.938601853627629,0.8777274096543164,-0.740549018332024,-0.40321363956338285,0.8371743001314694,0.19934824421635652,-0.9177632337048504,0.8760312875904611,0.7011520305840675,0.08959359757623328,-0.22251894181592266,1.3669089966124,1.0
0.6464153051832696,-0.2911267460825366,-2.095996292478576,0.9980804600290059,-0.16330529801846852,1.663460185107674,0.2800870270696806,-0.08125274950334159,-1.3357895081250033,0.036677800917606335,-0.26631414458191827,0.8340216417206824,1.0
0.3257956579783748,0.010276043038142335,-0.09105575370580529,-0.5830789006429229,0.7516593285481088,-0.25753734240742,-0.22661446144051586,1.216189225234808,-0.9899649239693283,-0.7540843472561918,0.8482144082323675,-0.07820610650327495,0.0
2.3965547397056057,-0.19408546532736481,1.8879050057098297,1.1320721979140431,0.2146857284534441,-0.5925845719600259,-1.150560024397714,0.435757022442051,-0.9076708527050231,-0.9042255660219052,-0.08745134565795824,0.10515852010048894,1.0
-0.25993050393196127,-1.1780025570737473,-0.42593600617504596,-0.6085123177519041,1.4365374315048678,1.2414252033495348,1.210337459959917,-0.3229425489043842,-0.9499708479557563,-1.77570832594726,-0.9371026154258222,-1.1403995187916947,0.0
-0.7807999628914328,-0.8843461456947771,-0.304661855902463,-0.6740265398366091,-0.01738605437798865,0.39364167315859067,-1.754304806797915,0.3906014831933589,1.291145182298316,-0.9869033467649739,-0.6107313452284762,1.914651493682199,0.0
0.4520354890966532,0.06252748409398078,0.09469544358281771,-0.6269534084254403,0.7660989455398131,1.6173949100662057,0.2188160057661517,1.2075337270474014,1.3693761461311262,0.506743441319662,-0.6759085042511086,-1.088188228407424,0.0
0.011856678490468748,0.6041470249575582,1.010631327762545,1.204380449073493,-1.0373224918741353,0.5653042041684443,0.42462420683717117,0.5710078682299597,-0.2642017743254723,-1.0105265813343662,-1.9759990480237164,-3.033013744684334,0.0
-2.4610651825262884,0.1269137560631485,-0.4974854054969505,-0.814683203075944,-0.6776298827539889,-0.7517807148689809,-0.02287111326561927,-0.06563002443674648,-0.32560020666427447,1.0890872596523866,0.5403482969317359,0.12796875243963282,0.0
0.889865687642485,-1.4930755011683203,0.5978837742833226,-1.7722268799067273,0.5710807135491301,-0.6002672952963494,1.406666927471637,-0.11240818144975383,0.10542231192324962,-1.0497878555467521,1.011225964870641,1.3462297150345122,0.0
-0.1668541517221974,-0.053494021216072545,-0.04147916487947817,-1.081710999174015,-0.14322777309120774,-1.911932864423567,-0.5106453522272586,0.6399092926745563,0.3896123326788891,-0.15980086623689468,-0.017666010361636005,-0.7813065900900443,0.0
0.5559088284181414,0.7619712152161462,-1.3910323455974054,1.1526378495510268,-1.5029765107142368,0.24790958214338218,-0.9578690285528857,-1.3396528180364689,-1.4334131581646747,0.29349878819014347,-1.363124403580315,-1.1572397774405587,0.0
-0.1856500650769829,-0.2894612871159135,-0.19330809395596893,0.40888532104458786,-1.0304753731374243,0.8089637858087834,-1.1636284496402958,-1.2399013491807946,1.9520889267100348,-0.4910009591344943,0.21741782535432744,1.070977628938269,1.0
-0.4197891510993499,1.1438530019228221,1.4280424705894224,1.3360747044279275,1.1727636961048138,-0.40180056712915957,1.3108633344905638,-0.30278924489245196,0.05757974296654607,0.10757351903350043,1.890921916434524,1.1703549062289027,0.0
0.8832749375398246,0.48799134351666734,-0.33023565237532454,-0.4343831578269336,0.6708024722178828,-1.1554798743952317,0.35337543683574124,0.897940145276567,-2.0494887180052266,0.10338992747726723,0.8248643211160268,-1.5575749781729964,0.0
0.0747143927748296,-0.08054590961223088,-0.09740492120246506,-0.27247519335020415,0.16404686803127203,1.635917917339841,-0.6399136551945696,0.5929525109121762,0.32316745623885107,-0.4165070409485848,0.009868990244930783,0.9243435001306108,1.0
-1.1347619267017195,1.3046241360341149,-0.2054615489023995,-1.4934077674127686,1.4802720225370964,-2.152755144537589,-1.4046120639809632,0.36608836622619667,1.6554575502954403,0.939550360475855,0.16419293616557626,1.939997915173856,1.0
-2.999795971859998,-0.4152949288340041,-1.275450793225708,-1.8589954677037985,-0.5880022782210329,0.6145222626783569,1.0699915093217314,1.8467977562057034,0.3690649077940331,0.5495168738216175,0.3321317163885932,-1.2643628491413603,1.0
-0.6268993763498979,0.7815468547732631,-0.15213695507871897,-0.2009410858095296,0.29278468999122026,-1.2582219225431022,-1.7766812341417073,0.970444544022772,-1.8300562704145829,-0.24134576242105887,1.306094068549061,0.5629125175545674,1.0
0.3486443908420932,1.2615551347607339,-0.27665560602211725,-0.8003979337051867,0.5563444455983496,0.4457525035510604,-0.28188773926308563,0.9683885477475002,-1.76898870222515,0.4740922677916158,-0.4570939328821693,1.6890056334955896,0.0
1.1281477230366022,0.0721477420712207,0.4820607972705419,1.4536360063930946,0.4583407063030572,-0.0016265128664453,1.6415002279804574,0.46686712796203533,-1.3685800054664732,0.37866457462849745,0.9497809849541655,-0.5205396719694358,1.0
0.5870825726834787,-0.30084408879970254,1.3478461774083534,0.7735671640307585,0.1895817938921079,-1.6878169993028387,0.5178465101946635,-0.005135085370315292,0.2114610290026769,1.415648560662101,-1.8337568222698952,-0.9951337754263397,1.0
